-3.003378782897751648e-05,-6.384466583362657704e-05,-4.108310581664193634e-02,4.144970087228440608e-04,-3.588708705152417709e-04,-7.430229612225171601e-03,-5.034491918140044341e-03,-4.159126899697807543e-03,2.508269405122938271e-03,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,-3.262087795557009912e-03,-1.990828288310852665e-03,-6.345864842749755763e-02,1.971357825043860714e+02,2.000336264317480754e+02,2.020764810548375578e+02,2.030767152999168559e+02
1.307437811144141759e-01,1.312019628988904119e-01,1.323290905857158695e+00,8.822586679837098877e-01,8.899407745455467644e-01,2.252600235589668209e-01,4.925825146148979927e-01,4.892744990990841591e-01,3.360495765804361601e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,5.023581154481447930e-01,4.943750077971630352e-01,4.165388093979088269e-01,1.321586324167200473e+03,1.330159245201506110e+03,1.327687846593440554e+03,1.326537516825675084e+03
