2.283227164298295975e-03,-9.027564898133277893e-03,2.902193181216716766e-02,7.390835526166483760e-05,6.769384257495403290e-03,-2.894235774874687195e-02,1.108640283346176147e-01,2.561482600867748260e-02,1.949485950171947479e-02,7.168866693973541260e-02,1.643458940088748932e-02,-3.221331834793090820e-01,7.392825186252593994e-02,1.713728904724121094e-02,-3.212292492389678955e-01,7.612502574920654297e-02,1.783796027302742004e-02,-3.203269243240356445e-01,7.827913761138916016e-02,1.853571459650993347e-02,-3.194264173507690430e-01,8.039068430662155151e-02,1.922969892621040344e-02,-3.185282051563262939e-01,8.245997130870819092e-02,1.991906203329563141e-02,-3.176322281360626221e-01,8.448710292577743530e-02,2.060294337570667267e-02,-3.167382478713989258e-01,8.647242933511734009e-02,2.128056064248085022e-02,-3.158468902111053467e-01,8.841618895530700684e-02,2.195102348923683167e-02,-3.149579167366027832e-01,9.031885862350463867e-02,2.261357754468917847e-02,-3.140716254711151123e-01,9.218061715364456177e-02,2.326735109090805054e-02,-3.131879568099975586e-01,9.400202333927154541e-02,2.391162328422069550e-02,-3.123072981834411621e-01,9.578344225883483887e-02,2.454561181366443634e-02,-3.114294111728668213e-01,9.752524644136428833e-02,2.516849897801876068e-02,-3.105547130107879639e-01,9.922807663679122925e-02,2.577965520322322845e-02,-3.096832633018493652e-01,1.008924245834350586e-01,2.637826651334762573e-02,-3.088149130344390869e-01,1.025186926126480103e-01,2.696370147168636322e-02,-3.079501986503601074e-01,1.041075810790061951e-01,2.753526158630847931e-02,-3.070887327194213867e-01,1.056597679853439331e-01,2.809226699173450470e-02,-3.062310814857482910e-01,1.071756780147552490e-01,2.863417752087116241e-02,-3.053771257400512695e-01,1.086560189723968506e-01,2.916030958294868469e-02,-3.045268356800079346e-01,1.101013422012329102e-01,2.967015840113162994e-02,-3.036806583404541016e-01,1.115125492215156555e-01,3.016312792897224426e-02,-3.028383851051330566e-01,1.128901839256286621e-01,3.063871711492538452e-02,-3.020002543926239014e-01,1.142350137233734131e-01,3.109647892415523529e-02,-3.011664450168609619e-01,1.155475899577140808e-01,3.153591603040695190e-02,-3.003369271755218506e-01,1.168289110064506531e-01,3.195660933852195740e-02,-2.995117306709289551e-01,1.180794686079025269e-01,3.235811367630958557e-02,-2.986910641193389893e-01,1.193001121282577515e-01,3.274009004235267639e-02,-2.978751659393310547e-01,1.204916313290596008e-01,3.310228139162063599e-02,-2.970637679100036621e-01,1.216546222567558289e-01,3.344422578811645508e-02,-2.962572276592254639e-01,1.227899193763732910e-01,3.376571089029312134e-02,-2.954556643962860107e-01,1.238983869552612305e-01,3.406648710370063782e-02,-2.946589589118957520e-01,1.249806135892868042e-01,3.434635698795318604e-02,-2.938672900199890137e-01,1.260375976562500000e-01,3.460503742098808289e-02,-2.930807471275329590e-01,1.270698010921478271e-01,3.484256938099861145e-02,-2.922993898391723633e-01,1.280782818794250488e-01,3.505858033895492554e-02,-2.915234267711639404e-01,1.290634870529174805e-01,3.525305911898612976e-02,-2.907526791095733643e-01,1.300263404846191406e-01,3.542588651180267334e-02,-2.899874746799468994e-01,1.309674084186553955e-01,3.557713329792022705e-02,-2.892276048660278320e-01,1.318875849246978760e-01,3.570665419101715088e-02,-2.884736061096191406e-01,1.327873766422271729e-01,3.581448271870613098e-02,-2.877249717712402344e-01,1.336676180362701416e-01,3.590056672692298889e-02,-2.869823276996612549e-01,1.345289647579193115e-01,3.596504032611846924e-02,-2.862451076507568359e-01,1.353719979524612427e-01,3.600796312093734741e-02,-2.855139672756195068e-01,1.361973434686660767e-01,3.602932766079902649e-02,-2.847886681556701660e-01,1.370057612657546997e-01,3.602933883666992188e-02,-2.840693891048431396e-01,1.377977281808853149e-01,3.600796684622764587e-02,-2.833560705184936523e-01,1.385738551616668701e-01,3.596558421850204468e-02,-2.826489508152008057e-01,1.393347531557083130e-01,3.590216487646102905e-02,-2.819478213787078857e-01,1.400811076164245605e-01,3.581785783171653748e-02,-2.812528908252716064e-01,1.408131718635559082e-01,3.571299090981483459e-02,-2.805642187595367432e-01,1.415314674377441406e-01,3.558757901191711426e-02,-2.798819839954376221e-01,1.422366350889205933e-01,3.544194251298904419e-02,-2.792058587074279785e-01,1.429290622472763062e-01,3.527622669935226440e-02,-2.785363495349884033e-01,1.436093151569366455e-01,3.509069979190826416e-02,-2.778731286525726318e-01,1.442776173353195190e-01,3.488547727465629578e-02,-2.772165238857269287e-01,1.449345201253890991e-01,3.466086462140083313e-02,-2.765662968158721924e-01,1.455803513526916504e-01,3.441712260246276855e-02,-2.759227454662322998e-01,1.462152749300003052e-01,3.415435925126075745e-02,-2.752857506275177002e-01,1.035614921875000000e+05,1.035588281250000000e+05,1.037515312500000000e+05,1.034922265625000000e+05,1.038038828125000000e+05,1.038792500000000000e+05,1.041960000000000000e+05,1.036755234375000000e+05,2.785048339843750000e+03,3.037744873046875000e+03,2.927241210937500000e+03,2.860142089843750000e+03,2.919443115234375000e+03,2.930021972656250000e+03,2.946073242187500000e+03,2.948184570312500000e+03
2.381290048360824585e-01,2.441635280847549438e-01,3.734253346920013428e-01,8.685320019721984863e-01,8.741497993469238281e-01,5.989669561386108398e-01,2.130602836608886719e+00,1.762577891349792480e+00,1.030667662620544434e+00,8.742952346801757812e-01,8.286787867546081543e-01,7.991690039634704590e-01,8.906711935997009277e-01,8.373173475265502930e-01,8.009812831878662109e-01,9.081559777259826660e-01,8.469709753990173340e-01,8.031200766563415527e-01,9.266794323921203613e-01,8.576031327247619629e-01,8.055819869041442871e-01,9.461710453033447266e-01,8.691741228103637695e-01,8.083633780479431152e-01,9.665636420249938965e-01,8.816439509391784668e-01,8.114590644836425781e-01,9.877942204475402832e-01,8.949711322784423828e-01,8.148644566535949707e-01,1.009798526763916016e+00,9.091141819953918457e-01,8.185735344886779785e-01,1.032518506050109863e+00,9.240307211875915527e-01,8.225815892219543457e-01,1.055900216102600098e+00,9.396789073944091797e-01,8.268824219703674316e-01,1.079890608787536621e+00,9.560177922248840332e-01,8.314694762229919434e-01,1.104440927505493164e+00,9.730066061019897461e-01,8.363367915153503418e-01,1.129505634307861328e+00,9.906061291694641113e-01,8.414785861968994141e-01,1.155041575431823730e+00,1.008777976036071777e+00,8.468871116638183594e-01,1.181010127067565918e+00,1.027485489845275879e+00,8.525554537773132324e-01,1.207373738288879395e+00,1.046693563461303711e+00,8.584776520729064941e-01,1.234097957611083984e+00,1.066367030143737793e+00,8.646457195281982422e-01,1.261150479316711426e+00,1.086473464965820312e+00,8.710532784461975098e-01,1.288503408432006836e+00,1.106982588768005371e+00,8.776924610137939453e-01,1.316128015518188477e+00,1.127863526344299316e+00,8.845563530921936035e-01,1.343999743461608887e+00,1.149088859558105469e+00,8.916384577751159668e-01,1.372093915939331055e+00,1.170631051063537598e+00,8.989304304122924805e-01,1.400389194488525391e+00,1.192465901374816895e+00,9.064261913299560547e-01,1.428865194320678711e+00,1.214568853378295898e+00,9.141184687614440918e-01,1.457503437995910645e+00,1.236917257308959961e+00,9.219995737075805664e-01,1.486285686492919922e+00,1.259489178657531738e+00,9.300634860992431641e-01,1.515195846557617188e+00,1.282264351844787598e+00,9.383021593093872070e-01,1.544217348098754883e+00,1.305225610733032227e+00,9.467104673385620117e-01,1.573337078094482422e+00,1.328353047370910645e+00,9.552805423736572266e-01,1.602541565895080566e+00,1.351630806922912598e+00,9.640066027641296387e-01,1.631818175315856934e+00,1.375042200088500977e+00,9.728813767433166504e-01,1.661154627799987793e+00,1.398573279380798340e+00,9.818994402885437012e-01,1.690539717674255371e+00,1.422210097312927246e+00,9.910546541213989258e-01,1.719964623451232910e+00,1.445938587188720703e+00,1.000340580940246582e+00,1.749417662620544434e+00,1.469748616218566895e+00,1.009751558303833008e+00,1.778889298439025879e+00,1.493626356124877930e+00,1.019281387329101562e+00,1.808373212814331055e+00,1.517562150955200195e+00,1.028924942016601562e+00,1.837858676910400391e+00,1.541546106338500977e+00,1.038677573204040527e+00,1.867338538169860840e+00,1.565569519996643066e+00,1.048531889915466309e+00,1.896804809570312500e+00,1.589621782302856445e+00,1.058485507965087891e+00,1.926252245903015137e+00,1.613696455955505371e+00,1.068531632423400879e+00,1.955671787261962891e+00,1.637785673141479492e+00,1.078665018081665039e+00,1.985059142112731934e+00,1.661882042884826660e+00,1.088882446289062500e+00,2.014407634735107422e+00,1.685979604721069336e+00,1.099178075790405273e+00,2.043709993362426758e+00,1.710070848464965820e+00,1.109548330307006836e+00,2.072962999343872070e+00,1.734151363372802734e+00,1.119988083839416504e+00,2.102159261703491211e+00,1.758215665817260742e+00,1.130494117736816406e+00,2.131294012069702148e+00,1.782258510589599609e+00,1.141061425209045410e+00,2.160364627838134766e+00,1.806275010108947754e+00,1.151686191558837891e+00,2.189364433288574219e+00,1.830260515213012695e+00,1.162365436553955078e+00,2.218290567398071289e+00,1.854212760925292969e+00,1.173094868659973145e+00,2.247139453887939453e+00,1.878126144409179688e+00,1.183870553970336914e+00,2.275903940200805664e+00,1.901997208595275879e+00,1.194689512252807617e+00,2.304584503173828125e+00,1.925823211669921875e+00,1.205549597740173340e+00,2.333175182342529297e+00,1.949601888656616211e+00,1.216444969177246094e+00,2.361673831939697266e+00,1.973327636718750000e+00,1.227374553680419922e+00,2.390076637268066406e+00,1.996999740600585938e+00,1.238334536552429199e+00,2.418381690979003906e+00,2.020615339279174805e+00,1.249321937561035156e+00,2.446587085723876953e+00,2.044171571731567383e+00,1.260333657264709473e+00,2.474688291549682617e+00,2.067664146423339844e+00,1.271367669105529785e+00,3.798237890625000000e+04,3.798548828125000000e+04,3.775710937500000000e+04,3.806400000000000000e+04,3.769456250000000000e+04,3.760418750000000000e+04,3.722080078125000000e+04,3.784745312500000000e+04,2.678309765625000000e+04,2.683775976562500000e+04,2.671736718750000000e+04,2.677537304687500000e+04,2.670152148437500000e+04,2.675425781250000000e+04,2.664929296875000000e+04,2.690588671875000000e+04
